buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.04305126783455,4.394449154672439,6.98100574072173,0,1.0986122886681098,0.0,0.6931471805599453,5.823045895483019,5.793214045857177,5.877735781779639,2011-12-16 19:13:10-08:00
buggy,buggy,buggy,buggy,1.6094379124341005,2.079441541679836,2.4849066497880004,1.167830334735991,5.318119993844216,3.951243718581428,4.91815444130209,0,1.0986122886681098,0.7731898882334818,1.791759469228055,5.82600010738045,5.796257456967632,5.905361848054571,2011-12-16 19:13:14-08:00
clean,clean,clean,clean,0.0,0.0,3.295836866004329,0.0,7.183111701743281,6.20455776256869,0.0,0,0.0,0.0,0.0,5.828945617610208,5.7992910228716745,0.0,2011-12-16 19:13:38-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,2.8903717578961645,1.468975046477092,3.610917912644224,3.610917912644224,4.825958023609842,1,1.0986122886681098,0.2578291093020998,1.9459101490553128,5.831882477283517,5.802291658238048,5.883322388488279,2011-12-16 19:27:00-08:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.093750200806762,1,0.6931471805599453,0.0,0.6931471805599453,5.834810737062605,5.805300951199243,5.886104031450156,2011-12-16 19:30:42-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9162907318741552,1.6094379124341005,1.6094379124341005,3.6018680771243066,0,0.6931471805599453,0.0,0.6931471805599453,5.83773044716594,5.808059150473097,5.902633333401366,2011-12-16 21:46:31-08:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.127134385045092,0,0.6931471805599453,0.0,0.0,5.840641657373398,5.811012744346586,2.302585092994046,2011-12-16 22:11:10-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.610917912644224,0,0.6931471805599453,0.0,0.0,5.84354441703136,5.814000986569621,2.70805020110221,2011-12-16 22:12:05-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,2.19722457733622,1.2916038630168365,3.091042453358316,2.995732273553991,2.063693184711697,0,1.3862943611198906,0.0,0.0,5.846438775057725,5.816972563624591,3.784189633918261,2011-12-16 22:17:14-08:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.099866427824199,1,0.6931471805599453,0.0,0.6931471805599453,5.849324779946859,5.8199314287882045,5.891644211825772,2011-12-16 22:24:30-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.791759469228055,0.9403739969367022,4.584967478670572,3.713572066704308,4.14946386144318,0,1.0986122886681098,0.0,0.6931471805599453,5.8522024797744745,5.822777156480484,5.924255797414532,2011-12-16 23:28:43-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,1.9459101490553128,1.0986122886681098,3.417726683613366,0,0.6931471805599453,0.0,0.0,5.855071922202427,5.82440154232018,1.0986122886681098,2011-12-17 11:35:14-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,4.158883083359672,0,0.6931471805599453,0.0,0.0,5.857933154483459,5.827136820553757,2.4849066497880004,2011-12-17 13:32:40-08:00
buggy,buggy,clean,clean,0.6931471805599453,2.19722457733622,2.3978952727983707,1.37721733674171,2.4849066497880004,2.70805020110221,5.575949103146316,0,1.3862943611198906,1.3862943611198906,2.3978952727983707,5.860786223465865,5.829151456750783,5.8971538676367405,2011-12-17 21:59:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6201871542355057,3.970291913552122,3.871201010907891,5.543222409643759,1,0.6931471805599453,0.4054651081081644,1.0986122886681098,5.863631175598097,5.832085609716539,5.899897353582492,2011-12-17 22:00:49-08:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,3.6018680771243066,1,0.6931471805599453,0.6931471805599453,0.6931471805599453,5.8664680569332965,5.835008916429017,5.921578419643816,2011-12-17 22:03:12-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.02535169073515,0,0.6931471805599453,0.0,0.0,5.869296913133774,5.834637047261156,1.0986122886681098,2011-12-19 04:05:18-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.429345628954441,0,0.6931471805599453,2.079441541679836,0.6931471805599453,5.872117789475416,5.837557263792602,5.905361848054571,2011-12-19 04:05:18-08:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.079441541679836,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,5.87493073085203,5.840468977483569,5.908082938168931,2011-12-19 04:05:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,4.976733742420574,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,5.877735781779639,5.843372237706043,5.910796644040527,2011-12-19 04:05:18-08:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3227691956960797,3.258096538021482,1.0986122886681098,4.6443908991413725,0,1.0986122886681098,0.0,0.6931471805599453,5.8805329864007,5.846267093403235,5.929589143389895,2011-12-19 04:05:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.676170943348506,3.6635616461296463,3.737669618283368,5.375278407684165,0,1.0986122886681098,0.6931471805599453,1.0986122886681098,5.883322388488279,5.849153593094531,5.916202062607435,2011-12-19 04:05:18-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.791759469228055,1.3862943611198906,4.477336814478207,1,0.6931471805599453,2.3513752571634776,1.0986122886681098,0.0,0.0,5.918893854273146,2011-12-19 23:27:59+11:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3301979972747278,1.791759469228055,2.19722457733622,6.470799503782602,1,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931386031715724,5.921578419643816,2011-12-19 23:37:00+11:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,2.3978952727983707,2.4849066497880004,0.0,1,0.0,0.0,0.0,1.0986122886681098,1.0986054288792162,0.0,2011-12-19 23:37:54+11:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341005,5.4510384535657,0,1.3862943611198906,0.0,0.6931471805599453,5.886104031450156,5.851044495229165,5.924255797414532,2011-12-19 13:06:41-08:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9497110013643236,1.3862943611198906,1.3862943611198906,5.449964916157176,0,0.6931471805599453,0.0,0.0,5.8888779583328805,5.851746718124248,3.295836866004329,2011-12-20 08:58:39-08:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.19722457733622,6.962243464266207,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,5.891644211825772,5.854617466756292,5.926926025970411,2011-12-20 08:58:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.7612001156935615,2.8903717578961645,5.472270673671475,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,5.8944028342648505,5.857479997775699,5.929589143389895,2011-12-20 08:58:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,5.83773044716594,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,5.8971538676367405,5.86033435809459,5.932245187448011,2011-12-20 08:58:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9473493128588454,4.48863636973214,3.713572066704308,5.801362802995065,0,1.0986122886681098,1.5040773967762742,1.6094379124341005,5.899897353582492,5.863180594224514,5.934894195619588,2011-12-20 08:58:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,5.2574953720277815,0,1.0986122886681098,1.9459101490553128,0.6931471805599453,5.902633333401366,5.866018752280996,5.937536205082426,2011-12-20 08:58:39-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9934673084646416,2.833213344056216,3.49650756146648,5.6240175061873385,0,1.0986122886681098,1.5040773967762742,1.6094379124341005,5.905361848054571,5.868848847647994,5.940171252720432,2011-12-20 08:58:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.308267697401205,0,0.6931471805599453,0.0,0.6931471805599453,5.908082938168931,5.871670986427944,5.942799375126701,2011-12-20 08:58:40-08:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.9459101490553128,5.318119993844216,0,0.6931471805599453,0.0,0.6931471805599453,5.910796644040527,5.874485183148935,5.945420608606575,2011-12-20 08:58:40-08:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.267858159063328,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,5.91350300563827,5.877291482386617,5.948034989180646,2011-12-20 08:58:40-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5434446483900099,1.6094379124341005,0.6931471805599453,6.222576268071369,0,1.0986122886681098,0.0,1.0986122886681098,5.916202062607435,5.880089928342406,5.950642552587727,2011-12-20 08:58:40-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.495265555937008,1,0.6931471805599453,0.0,0.6931471805599453,5.918893854273146,5.882880564847672,5.953243334287785,2011-12-20 08:58:40-08:00
buggy,clean,clean,clean,1.3862943611198906,4.110873864173311,6.238324625039508,2.2463293909225355,10.983256753402758,4.158883083359672,2.9265329397972857,0,1.791759469228055,0.7053492177001515,3.4657359027997265,5.921578419643816,5.885170798557939,6.013715156042802,2011-12-20 13:29:09-08:00
buggy,clean,clean,clean,1.3862943611198906,4.465908118654584,6.084499413075172,2.151047746402498,11.02896894530626,3.1780538303479458,2.187372280893208,0,1.3862943611198906,0.0,2.70805020110221,5.924255797414532,5.887947281425039,6.0112671744041615,2011-12-20 13:29:10-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6503013758595543,2.833213344056216,2.302585092994046,5.445659204445964,0,0.6931471805599453,0.0,0.0,5.926926025970411,5.89071610704203,4.060443010546419,2011-12-20 13:29:10-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,4.276666119016055,0,0.6931471805599453,0.0,0.0,5.929589143389895,5.893477257068092,2.5649493574615367,2011-12-20 13:29:11-08:00
buggy,clean,clean,clean,1.0986122886681098,3.367295829986474,4.3694478524670215,1.8100231916831533,8.935113740791747,1.9459101490553128,1.4535980430159972,0,1.0986122886681098,0.0,0.6931471805599453,5.932245187448011,5.896230834408382,3.7612001156935615,2011-12-20 13:29:11-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.4849066497880004,4.442651256490317,0,0.6931471805599453,0.0,0.0,5.934894195619588,5.898976850376561,2.70805020110221,2011-12-20 13:29:11-08:00
buggy,clean,clean,clean,0.6931471805599453,2.5649493574615367,3.871201010907891,1.872192307001336,7.418780882750794,1.9459101490553128,3.625191634856678,0,1.0986122886681098,1.6551839342223045,3.5263605246161616,5.937536205082426,5.901715346386257,5.961005339623274,2011-12-20 13:29:11-08:00
buggy,clean,clean,clean,1.0986122886681098,1.9459101490553128,3.737669618283368,1.8493268296903451,6.118097198041348,1.0986122886681098,5.4237674123873845,0,1.0986122886681098,0.0,1.0986122886681098,5.940171252720432,5.904088685186767,5.963579343618446,2011-12-20 16:45:29-08:00
clean,clean,clean,clean,0.0,0.0,6.9726062513017535,0.0,11.77716489329546,4.653960350157523,0.0,0,0.0,0.0,0.0,5.942799375126701,5.906797416339957,0.0,2011-12-20 16:54:10-08:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,3.713572066704308,1.8440242399368052,3.713572066704308,6.089044875446846,5.493164318707133,1,1.0986122886681098,0.0,1.3862943611198906,5.945420608606575,5.908307994135518,5.966146739123692,2011-12-21 03:56:45-08:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5434446483900099,1.791759469228055,1.791759469228055,4.051784947803305,1,0.6931471805599453,0.0,0.0,5.948034989180646,5.910536945793265,2.995732273553991,2011-12-21 08:22:48-08:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,6.962243464266207,1,1.0986122886681098,0.0,0.6931471805599453,5.950642552587727,5.913234487201359,5.968707559985366,2011-12-21 08:28:02-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,0.8735760491149677,2.9444389791664403,1.0986122886681098,2.1400661634962708,0,1.3862943611198906,0.0,0.0,5.953243334287785,5.907040572361773,2.70805020110221,2011-12-24 18:17:20-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,2.079441541679836,1.1567434598015376,3.688879454113936,2.9444389791664403,5.0778488056831295,0,1.0986122886681098,2.302585092994046,2.079441541679836,5.955837369464831,5.909757104541731,5.971261839790462,2011-12-24 18:17:20-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.3862943611198906,6.565264970035361,0,1.0986122886681098,0.0,0.6931471805599453,5.958424693029782,5.912464894058618,5.973809611869261,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6901578226169228,3.295836866004329,2.9444389791664403,4.375757021660286,1,0.6931471805599453,2.19722457733622,1.0986122886681098,5.961005339623274,5.91516675062118,5.976350909297934,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.6094379124341005,5.860786223465865,1,1.0986122886681098,2.19722457733622,0.6931471805599453,5.963579343618446,5.917861326820936,5.978885764901122,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.3471075307174685,0,1.0986122886681098,2.19722457733622,0.6931471805599453,5.966146739123692,5.92054866178748,5.981414211254481,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341005,6.582025138892826,1,1.0986122886681098,0.0,0.6931471805599453,5.968707559985366,5.92322879433579,5.983936280687191,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.8387100661438119,4.356708826689592,3.4657359027997265,5.410529357154965,0,1.0986122886681098,1.252762968495368,1.6094379124341005,5.971261839790462,5.925901762969587,5.986452005284438,2011-12-24 18:18:06-08:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6820940980140019,2.4849066497880004,1.9459101490553128,2.833213344056216,0,0.6931471805599453,0.0,0.0,5.973809611869261,5.928562429783369,1.9459101490553128,2011-12-24 18:20:58-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7238762944253709,3.6635616461296463,1.3862943611198906,5.064702515366531,0,1.0986122886681098,1.791759469228055,1.3862943611198906,5.976350909297934,5.931206029426502,5.988961416889864,2011-12-24 18:29:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.367295829986474,1.6094379124341005,4.248495242049359,0,1.0986122886681098,2.5649493574615367,0.6931471805599453,5.978885764901122,5.933857788118458,5.991464547107982,2011-12-24 18:29:22-08:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.951243718581428,3.044522437723423,4.983606621708336,0,1.0986122886681098,2.19722457733622,0.6931471805599453,5.981414211254481,5.936502533579551,5.993961427306569,2011-12-24 18:29:22-08:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.855071922202427,0,1.0986122886681098,1.6094379124341005,0.6931471805599453,5.983936280687191,5.939140302808393,5.996452088619021,2011-12-24 18:29:22-08:00
